6.64062 1.17169
6.3013 1.17188

6.64062 1.17175
7.03125 1.17114

7.03125 1.17122
7.42188 1.16997

7.42188 1.17005
7.8125 1.16785

7.8125 1.16793
8.20312 1.16443

8.20312 1.1645
8.59375 1.15939

8.59375 1.15944
8.98438 1.15247

8.98438 1.15248
9.375 1.14355

9.375 1.14351
9.76562 1.13266

9.76562 1.13258
10.1562 1.12004

10.1562 1.11992
10.5469 1.10607

10.5469 1.10593
10.9375 1.09129

10.9375 1.09114
11.3281 1.07629

11.3281 1.07615
11.7188 1.06168

11.7188 1.06156
12.1094 1.04799

12.1094 1.04791
12.5 1.03565

12.5 1.0356
12.8906 1.02493

12.8906 1.02492
13.2812 1.01597

13.2812 1.01598
13.6719 1.00875

13.6719 1.00879
14.0625 1.00317

14.0625 1.00323
14.4531 0.999019

14.4531 0.9991
14.8438 0.996019

15.3313 0
15.3664 0.390625

15.4526 0.390625
15.3857 0.78125

14.8438 1.06112
15.2344 0.928805

15.2344 1.14516
15.5725 0.78125

